,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
21,0.5152426362037659,0.13760308921337128,-0.2543184459209442,0.974448025226593,0.5257235765457153,0.11871794611215591,-0.20872607827186584,0.9807620644569397,0.531645655632019,0.11902729421854019,-0.2087591290473938,0.9812470078468323,0.538486897945404,0.11950374394655228,-0.20884110033512115,0.9816899299621582,0.5090667009353638,0.11880889534950256,-0.2083728164434433,0.9767786264419556,0.5033737421035767,0.1187920868396759,-0.2084263414144516,0.9750826358795166,0.4965173304080963,0.11902769654989243,-0.20842623710632324,0.9719065427780151,0.5505558848381042,0.134182870388031,0.007563479710370302,0.9800588488578796,0.49260640144348145,0.13424605131149292,0.009484317153692245,0.9711491465568542,0.5270348191261292,0.16578876972198486,-0.1736747920513153,0.9782824516296387,0.5061132311820984,0.1622745841741562,-0.17286957800388336,0.9726061224937439,0.5971605777740479,0.2642851173877716,0.07059090584516525,0.9931653738021851,0.44431936740875244,0.26387372612953186,0.052772797644138336,0.9818320870399475,0.6509830951690674,0.4130996763706207,-0.20825232565402985,0.8329848051071167,0.3909444808959961,0.4044172465801239,-0.19428394734859467,0.8024568557739258,0.5384592413902283,0.3544456958770752,-0.5530171990394592,0.8590571880340576,0.4849364757537842,0.3548600971698761,-0.48585036396980286,0.8195794820785522,0.5252936482429504,0.31240716576576233,-0.6335977911949158,0.8300479650497437,0.5016103982925415,0.3155742585659027,-0.5630908608436584,0.7945674657821655,0.5244607329368591,0.30091291666030884,-0.6199421286582947,0.8341926336288452,0.5048952102661133,0.3033120036125183,-0.5268806219100952,0.7943296432495117,0.5268648266792297,0.315324991941452,-0.5576472878456116,0.8199531435966492,0.5021908283233643,0.31798508763313293,-0.4781748354434967,0.7845009565353394,0.574207067489624,0.5748181939125061,0.0038585818838328123,0.9958564043045044,0.474606990814209,0.5778193473815918,-0.0035653337836265564,0.9949744939804077,0.7312899827957153,0.6658263802528381,-0.41040101647377014,0.881156861782074,0.33648380637168884,0.6834232211112976,-0.38726556301116943,0.8975598216056824,0.7501174807548523,0.9241867661476135,-0.13648582994937897,0.8638007044792175,0.3016076982021332,0.9290752410888672,-0.14759276807308197,0.8690550327301025,0.728166937828064,0.9731581807136536,-0.11598268896341324,0.8379237651824951,0.3144727647304535,0.9718656539916992,-0.13056541979312897,0.85161954164505,0.8441570401191711,0.9802290797233582,-0.29822835326194763,0.8383359909057617,0.22306960821151733,0.9727314114570618,-0.32098525762557983,0.8349094390869141,goddess
22,0.5350204706192017,0.1418437510728836,-0.3200571835041046,0.9770030975341797,0.5330121517181396,0.11758559197187424,-0.27273130416870117,0.9826856255531311,0.535661518573761,0.11665336042642593,-0.27263540029525757,0.9831219911575317,0.5380502939224243,0.1158357784152031,-0.2727898359298706,0.9835206270217896,0.5183914303779602,0.11835255473852158,-0.30731910467147827,0.9791006445884705,0.5107625722885132,0.11832365393638611,-0.3072411119937897,0.9775741696357727,0.5027807354927063,0.11838579177856445,-0.30713579058647156,0.9747157096862793,0.5242189168930054,0.12296891212463379,-0.037467751652002335,0.9820526838302612,0.47830867767333984,0.1268652081489563,-0.2056412696838379,0.9740340709686279,0.5384066104888916,0.1642669439315796,-0.23763220012187958,0.9804531335830688,0.5209461450576782,0.1661263406276703,-0.282804936170578,0.9753445386886597,0.5604085326194763,0.24540120363235474,0.14725252985954285,0.993838906288147,0.4163282513618469,0.25836530327796936,-0.23004214465618134,0.9836361408233643,0.6722211837768555,0.29834386706352234,0.40870362520217896,0.849077582359314,0.3164699673652649,0.3051566481590271,-0.40904155373573303,0.8219859600067139,0.7103661298751831,0.224048912525177,0.5797550678253174,0.8729910254478455,0.26477399468421936,0.19956684112548828,-0.7668513059616089,0.8375207185745239,0.6948096752166748,0.21757051348686218,0.6213748455047607,0.8463023900985718,0.23803754150867462,0.1746176928281784,-0.8322065472602844,0.8146624565124512,0.7086325883865356,0.2074459046125412,0.5992789268493652,0.8500810861587524,0.2454160898923874,0.15815775096416473,-0.8352862596511841,0.8144159317016602,0.7115840315818787,0.21571315824985504,0.5696481466293335,0.8371484279632568,0.25844934582710266,0.1692531406879425,-0.7801416516304016,0.8053467869758606,0.5060805678367615,0.5596015453338623,0.061353862285614014,0.9962560534477234,0.4284690320491791,0.5612047910690308,-0.06062624603509903,0.9954679012298584,0.6922596096992493,0.6250073909759521,-0.36465635895729065,0.8928750157356262,0.3004971146583557,0.6540664434432983,-0.7138408422470093,0.9077728390693665,0.6637049913406372,0.8611202239990234,-0.25160977244377136,0.8770492076873779,0.2831767499446869,0.9117348790168762,-0.5540712475776672,0.8820666074752808,0.6349784731864929,0.9058935046195984,-0.2521429657936096,0.8529900312423706,0.29993245005607605,0.9476873874664307,-0.5436191558837891,0.8657398819923401,0.7563167810440063,0.9063573479652405,-0.4493354856967926,0.8537631630897522,0.21537308394908905,0.962470531463623,-0.746908962726593,0.8511812686920166,goddess
23,0.45487719774246216,0.15146587789058685,-0.2562215030193329,0.9793027639389038,0.46612557768821716,0.13804040849208832,-0.1795331835746765,0.9844170212745667,0.47788333892822266,0.13779234886169434,-0.17930859327316284,0.9848096370697021,0.4852890074253082,0.1376028060913086,-0.17960137128829956,0.98516845703125,0.42240211367607117,0.13898585736751556,-0.18315185606479645,0.98119056224823,0.3956681787967682,0.13933013379573822,-0.18329454958438873,0.9798166751861572,0.3627082407474518,0.13966606557369232,-0.1829807162284851,0.9772440791130066,0.4972536563873291,0.14694508910179138,0.027462156489491463,0.9838472604751587,0.24661093950271606,0.14625252783298492,0.03387492895126343,0.9766306281089783,0.47848808765411377,0.1712542325258255,-0.15011349320411682,0.9824075698852539,0.42978304624557495,0.17343278229236603,-0.15672245621681213,0.9778099656105042,0.583094596862793,0.24093183875083923,0.1232815533876419,0.9944438934326172,0.37176841497421265,0.2203909158706665,0.1257961392402649,0.9852682948112488,0.7433852553367615,0.25891992449760437,0.010760357603430748,0.8641013503074646,0.24824385344982147,0.2501104772090912,-0.026251353323459625,0.8397403955459595,0.772235631942749,0.13001909852027893,-0.13388463854789734,0.8855004906654358,0.23586545884609222,0.1213373914361,-0.24597863852977753,0.8535922765731812,0.7752465009689331,0.08902424573898315,-0.19354145228862762,0.8604572415351868,0.23047058284282684,0.07671939581632614,-0.3240503966808319,0.8317790031433105,0.7616075873374939,0.08051718026399612,-0.1731487512588501,0.8637118339538574,0.2419392466545105,0.07279544323682785,-0.2990497946739197,0.8313614726066589,0.7567507028579712,0.09516730904579163,-0.1378317028284073,0.8517600893974304,0.248407244682312,0.09089654684066772,-0.25230371952056885,0.8230718374252319,0.5365172028541565,0.513839840888977,-0.004618735983967781,0.9965841174125671,0.37108108401298523,0.4961007535457611,0.004797101952135563,0.9959023594856262,0.7704145908355713,0.657886803150177,-0.3433261513710022,0.9030623435974121,0.21636024117469788,0.6100630760192871,-0.37692511081695557,0.9167531728744507,0.8055416941642761,0.8990647196769714,0.027277035638689995,0.8880012035369873,0.2076796144247055,0.8752030730247498,0.0024231350980699062,0.8934993743896484,0.7863759398460388,0.9320558309555054,0.05540155991911888,0.863679051399231,0.22644494473934174,0.9116294384002686,0.0340217724442482,0.8778321146965027,0.8897656202316284,0.9660220742225647,-0.1427391767501831,0.8640459179878235,0.11943419277667999,0.908880889415741,-0.14392438530921936,0.8639636039733887,goddess
24,0.5287520885467529,0.19279524683952332,-0.3021392226219177,0.9813724756240845,0.5404335856437683,0.1727895736694336,-0.2597093880176544,0.9859752655029297,0.5455942153930664,0.17357751727104187,-0.2596563696861267,0.9863286018371582,0.5513683557510376,0.1745384782552719,-0.25981247425079346,0.9866515398025513,0.5184814929962158,0.17164751887321472,-0.25916367769241333,0.983071506023407,0.5116568207740784,0.17151115834712982,-0.2592035233974457,0.9818349480628967,0.5051213502883911,0.17193111777305603,-0.2591419219970703,0.9795196056365967,0.5595740675926208,0.18733298778533936,-0.06740929931402206,0.985462486743927,0.49748894572257996,0.18644055724143982,-0.06117784604430199,0.978967547416687,0.5401080846786499,0.21991223096847534,-0.23626233637332916,0.9841667413711548,0.5149767994880676,0.2195296436548233,-0.23506906628608704,0.9800289273262024,0.6072866916656494,0.3189413249492645,0.017357712611556053,0.9949851632118225,0.4441335201263428,0.3179101049900055,0.0033651283010840416,0.986731767654419,0.7282441854476929,0.3775365948677063,-0.2159082591533661,0.8776026964187622,0.3220227360725403,0.3696555197238922,-0.22910353541374207,0.8557246327400208,0.7335494756698608,0.257929265499115,-0.48669445514678955,0.8967164754867554,0.31686657667160034,0.24061420559883118,-0.4980471730232239,0.8681018948554993,0.7349605560302734,0.218783438205719,-0.535544216632843,0.8731065392494202,0.31385231018066406,0.1990484893321991,-0.5545806884765625,0.8476945757865906,0.7206888794898987,0.2077724188566208,-0.5047643184661865,0.8757933378219604,0.3269137740135193,0.1880674660205841,-0.5193241238594055,0.8470953702926636,0.715747594833374,0.22562271356582642,-0.48165079951286316,0.86442631483078,0.3330959677696228,0.20599167048931122,-0.49341559410095215,0.8392983078956604,0.568639874458313,0.6361270546913147,0.004259245935827494,0.996876060962677,0.4619726538658142,0.6289798021316528,-0.004413935821503401,0.9962853193283081,0.7077454328536987,0.7919666171073914,-0.3217985928058624,0.9125584959983826,0.3187098503112793,0.7681674361228943,-0.3012954592704773,0.9250103235244751,0.6763744354248047,0.9627553224563599,0.13585594296455383,0.8983531594276428,0.3263479471206665,0.9734849333763123,0.061631493270397186,0.9039922952651978,0.6598187685012817,0.9871295690536499,0.17622381448745728,0.8745242953300476,0.3419533967971802,0.9870219230651855,0.09323661774396896,0.8885301947593689,0.7072017192840576,1.025915503501892,0.039423003792762756,0.8750254511833191,0.27646854519844055,1.0443309545516968,-0.05376238375902176,0.876479983329773,goddess
25,0.5243434309959412,0.16166365146636963,-0.17270661890506744,0.9831981062889099,0.5318003296852112,0.1420116275548935,-0.13868410885334015,0.9873306751251221,0.5371161699295044,0.1410287469625473,-0.1387866586446762,0.9876439571380615,0.5404843091964722,0.14040541648864746,-0.1389041692018509,0.9879354238510132,0.5141428112983704,0.14439968764781952,-0.1408950388431549,0.9847089052200317,0.5076876878738403,0.14497123658657074,-0.14091387391090393,0.9835771322250366,0.5023924112319946,0.14581510424613953,-0.14091573655605316,0.9814863801002502,0.5482667088508606,0.14961586892604828,0.025585094466805458,0.9868454337120056,0.4940914213657379,0.15462788939476013,0.022780410945415497,0.980951189994812,0.5360028743743896,0.18375152349472046,-0.10709476470947266,0.9855291247367859,0.5152634978294373,0.18647536635398865,-0.10813593864440918,0.9817376732826233,0.5999748110771179,0.26485276222229004,0.07891020178794861,0.9952987432479858,0.4586503207683563,0.27587711811065674,0.06016924977302551,0.9879105091094971,0.602164089679718,0.41756948828697205,-0.12078274041414261,0.883795976638794,0.4536435306072235,0.43496257066726685,-0.13577383756637573,0.8648762106895447,0.5455034971237183,0.32683566212654114,-0.3824191987514496,0.9029037952423096,0.5139612555503845,0.32392486929893494,-0.3763306438922882,0.8776525259017944,0.5416789650917053,0.29560691118240356,-0.44140928983688354,0.8772141337394714,0.5231218338012695,0.28728801012039185,-0.4302898645401001,0.8545130491256714,0.5410312414169312,0.28358587622642517,-0.41750064492225647,0.8788343071937561,0.5199481844902039,0.2747190296649933,-0.41334837675094604,0.8527494072914124,0.542008638381958,0.29712623357772827,-0.3789929151535034,0.8645365238189697,0.5185192227363586,0.2893552780151367,-0.3752356767654419,0.8422892093658447,0.5793247222900391,0.5473229885101318,-0.005019791424274445,0.9970144033432007,0.4880896508693695,0.5479639768600464,0.005123661831021309,0.9965797662734985,0.7139857411384583,0.6109650135040283,-0.30590271949768066,0.9206617474555969,0.34484806656837463,0.6074650287628174,-0.2624683082103729,0.9321281909942627,0.740443229675293,0.8354960680007935,-0.04261277988553047,0.90617835521698,0.31247109174728394,0.8252803087234497,-0.01914907805621624,0.9127275347709656,0.7218514084815979,0.8717536926269531,-0.02234068140387535,0.8808903694152832,0.3284608721733093,0.8596996068954468,-0.001952474471181631,0.8962925672531128,0.8054304122924805,0.8773360252380371,-0.16579459607601166,0.880033552646637,0.23594386875629425,0.8789060711860657,-0.1460770070552826,0.8837077617645264,goddess
26,0.49444666504859924,0.33891481161117554,-0.2867172956466675,0.9848776459693909,0.49958041310310364,0.3239244818687439,-0.2584415078163147,0.9885966181755066,0.5032095909118652,0.32419630885124207,-0.258377343416214,0.9888778328895569,0.5059683322906494,0.32491812109947205,-0.25852420926094055,0.9891403913497925,0.4870801270008087,0.3246072232723236,-0.25677022337913513,0.9862372875213623,0.48226743936538696,0.32545068860054016,-0.2568380832672119,0.9852181673049927,0.47815123200416565,0.3265320062637329,-0.2567780613899231,0.983336865901947,0.5112383961677551,0.33086684346199036,-0.10443856567144394,0.9881591200828552,0.47167065739631653,0.3330099582672119,-0.09548527002334595,0.9828553199768066,0.5030480623245239,0.35536885261535645,-0.22596022486686707,0.9869732856750488,0.487170547246933,0.35763147473335266,-0.2254517525434494,0.9835622906684875,0.5486143827438354,0.4234131872653961,-0.015164186246693134,0.995712399482727,0.4425438940525055,0.4291328191757202,-0.016674915328621864,0.9890919327735901,0.6330162882804871,0.4312361478805542,-0.0671125277876854,0.8952134251594543,0.3555028438568115,0.4381599724292755,-0.05437399446964264,0.8782265782356262,0.6349130868911743,0.3086366057395935,-0.15617477893829346,0.9119357466697693,0.3467184603214264,0.30907347798347473,-0.12870946526527405,0.8891345262527466,0.6388264894485474,0.273269921541214,-0.18954382836818695,0.885897696018219,0.34331846237182617,0.27757346630096436,-0.1630658507347107,0.8644303679466248,0.6330869793891907,0.26722097396850586,-0.17859001457691193,0.8871045112609863,0.3494066298007965,0.2730073630809784,-0.1524815857410431,0.8623070120811462,0.629326343536377,0.27923479676246643,-0.15830978751182556,0.8737037777900696,0.35271477699279785,0.2841757833957672,-0.13142096996307373,0.8528788089752197,0.5294641852378845,0.6811069846153259,-0.009855854324996471,0.9971023797988892,0.46081268787384033,0.6757915616035461,0.010061271488666534,0.9968384504318237,0.6472853422164917,0.7440482974052429,-0.22041431069374084,0.9278160929679871,0.3395191431045532,0.7307799458503723,-0.21360166370868683,0.9386284351348877,0.6653424501419067,0.9385520815849304,-0.004028819501399994,0.9132121205329895,0.3279665410518646,0.9297229647636414,0.0008005037088878453,0.9208182692527771,0.6545710563659668,0.9660874605178833,0.009105389937758446,0.887636125087738,0.338039755821228,0.9584954380989075,0.017230860888957977,0.905035138130188,0.7205749750137329,0.9834139943122864,-0.09246040880680084,0.8849281668663025,0.2722978889942169,0.9573882222175598,-0.07556259632110596,0.8922556638717651,goddess
27,0.49269214272499084,0.17940738797187805,-0.24113760888576508,0.986266016960144,0.4969843327999115,0.16490355134010315,-0.22239583730697632,0.9894826412200928,0.4994626045227051,0.16535784304141998,-0.22239594161510468,0.9898172616958618,0.5018441081047058,0.1658352166414261,-0.2225671410560608,0.9899556040763855,0.4891168177127838,0.16512282192707062,-0.22214968502521515,0.9873059391975403,0.4860987365245819,0.165910542011261,-0.222079798579216,0.986435055732727,0.48285341262817383,0.16703978180885315,-0.22208206355571747,0.9845478534698486,0.5056250691413879,0.18021225929260254,-0.11252482980489731,0.9891137480735779,0.4797026515007019,0.1841692179441452,-0.1101204976439476,0.9841788411140442,0.4980558454990387,0.19766151905059814,-0.2048420011997223,0.9879461526870728,0.48794621229171753,0.19834458827972412,-0.2038232833147049,0.9848048090934753,0.5401503443717957,0.28840702772140503,-0.05328137427568436,0.9960734248161316,0.45935457944869995,0.29562458395957947,-0.06274742633104324,0.9900301098823547,0.5945777893066406,0.28547459840774536,-0.09529206901788712,0.9047889113426208,0.40011662244796753,0.30002081394195557,-0.0845034122467041,0.8899809122085571,0.6121505498886108,0.1657877117395401,-0.1980266273021698,0.9197373390197754,0.3814312815666199,0.17091083526611328,-0.178108811378479,0.8995051980018616,0.6149166822433472,0.12156030535697937,-0.2315744012594223,0.894192099571228,0.3778214752674103,0.12947286665439606,-0.19760698080062866,0.8758174180984497,0.6124180555343628,0.114874467253685,-0.22929434478282928,0.8951925039291382,0.3824830949306488,0.12538166344165802,-0.20508436858654022,0.8739889860153198,0.6102668642997742,0.12739600241184235,-0.20516754686832428,0.8836193084716797,0.3848748207092285,0.1351892501115799,-0.18648704886436462,0.8655272126197815,0.5300863981246948,0.5915332436561584,-0.005218053702265024,0.9972060918807983,0.4754929542541504,0.5897060036659241,0.005606296006590128,0.996936023235321,0.5939613580703735,0.7069371938705444,-0.26668301224708557,0.9347521662712097,0.4031224548816681,0.722148597240448,-0.14045140147209167,0.9444584846496582,0.5899582505226135,0.9148390293121338,-0.07191910594701767,0.9196426868438721,0.4018855392932892,0.9251696467399597,-0.0023413768503814936,0.9269338250160217,0.5814754366874695,0.9318795800209045,-0.05959477648139,0.8932787775993347,0.4066457450389862,0.9397584199905396,0.012202749028801918,0.9082025289535522,0.6096479296684265,0.9687818884849548,-0.15398265421390533,0.8925433158874512,0.35799482464790344,0.9800714254379272,-0.08289594203233719,0.8985929489135742,goddess
28,0.5039253234863281,0.19331473112106323,-0.27865785360336304,0.9876336455345154,0.5102005004882812,0.17459560930728912,-0.27761104702949524,0.9905253052711487,0.5148987174034119,0.17452026903629303,-0.2774639129638672,0.9908244013786316,0.5189476609230042,0.1744409054517746,-0.27777862548828125,0.9909487366676331,0.4949502944946289,0.1749749630689621,-0.27594295144081116,0.9885664582252502,0.4895581007003784,0.17478066682815552,-0.2758968472480774,0.9877801537513733,0.4845470190048218,0.17483220994472504,-0.2757734954357147,0.9860827922821045,0.5252320766448975,0.18576958775520325,-0.12308666855096817,0.9901909232139587,0.47422951459884644,0.1859435886144638,-0.11649655550718307,0.9857537150382996,0.5155916810035706,0.21440482139587402,-0.2501106560230255,0.9891268610954285,0.4951554536819458,0.21467708051204681,-0.24792151153087616,0.9863071441650391,0.5684411525726318,0.2816619873046875,0.018035756424069405,0.9964187145233154,0.4464382231235504,0.2950657308101654,-0.010009647347033024,0.9909742474555969,0.6629753708839417,0.3108682930469513,0.05428608879446983,0.9140858054161072,0.34143775701522827,0.3361412584781647,0.032705266028642654,0.9008301496505737,0.6667356491088867,0.18461057543754578,0.023409156128764153,0.9270229339599609,0.34005382657051086,0.2006678283214569,0.008455644361674786,0.9089460372924805,0.6664624810218811,0.14796961843967438,0.0013682899298146367,0.9011867046356201,0.33700186014175415,0.16110016405582428,-0.017819741740822792,0.8846396803855896,0.6564249992370605,0.14303849637508392,0.01578807458281517,0.9018497467041016,0.3471214473247528,0.15845432877540588,0.008884583599865437,0.8826049566268921,0.6542173027992249,0.15510296821594238,0.023388691246509552,0.8912559747695923,0.35230767726898193,0.17121124267578125,0.012900142930448055,0.8748433589935303,0.5498316287994385,0.5835267901420593,-0.004811872262507677,0.9974114894866943,0.46076157689094543,0.5804774165153503,0.005176054313778877,0.9971860647201538,0.6734127402305603,0.6858271956443787,-0.3287079632282257,0.9410691261291504,0.3303041160106659,0.6884247660636902,-0.2705708146095276,0.9498167634010315,0.6701945662498474,0.8714147806167603,0.048740267753601074,0.9260432124137878,0.3457246720790863,0.87767094373703,0.046082399785518646,0.9335741996765137,0.6536154747009277,0.8928043246269226,0.08277568221092224,0.8995909690856934,0.3662932515144348,0.9001083374023438,0.07336273789405823,0.9150062799453735,0.7218403220176697,0.9369136691093445,-0.026846755295991898,0.899990439414978,0.2918379306793213,0.9414120316505432,-0.039004478603601456,0.9065999984741211,goddess
29,0.5218859910964966,0.34815841913223267,-0.47522082924842834,0.9888508319854736,0.5308825969696045,0.3357737064361572,-0.43792396783828735,0.9914377927780151,0.5378246307373047,0.3362191617488861,-0.4375890791416168,0.9917047023773193,0.5450378060340881,0.3368755578994751,-0.43808257579803467,0.991810142993927,0.512755274772644,0.3342288136482239,-0.4403620660305023,0.9896815419197083,0.5065850019454956,0.33361688256263733,-0.44033437967300415,0.9889690279960632,0.5006610155105591,0.33318087458610535,-0.44029349088668823,0.9874361157417297,0.5596773028373718,0.34652096033096313,-0.13703583180904388,0.9911213517189026,0.4981633722782135,0.34029442071914673,-0.1549285650253296,0.9871429204940796,0.5399943590164185,0.3623371124267578,-0.39356306195259094,0.9900730848312378,0.5167565941810608,0.3609066605567932,-0.39605283737182617,0.9875906705856323,0.6232293844223022,0.4022316038608551,-0.04357755929231644,0.9964583516120911,0.43234893679618835,0.4035911560058594,-0.0716589018702507,0.9916844964027405,0.784437358379364,0.3765678107738495,-0.13486410677433014,0.92209792137146,0.23253101110458374,0.39213207364082336,-0.14611966907978058,0.9104203581809998,0.8087793588638306,0.2514348030090332,-0.32324233651161194,0.9330140948295593,0.19949546456336975,0.2651502192020416,-0.3628411889076233,0.9172916412353516,0.8167770504951477,0.21841053664684296,-0.3990868031978607,0.9067049026489258,0.1878437101840973,0.23330357670783997,-0.43228673934936523,0.8931254148483276,0.8041945695877075,0.215690016746521,-0.3799300193786621,0.9070236086845398,0.20405857264995575,0.22607198357582092,-0.4134151041507721,0.8911333680152893,0.7969615459442139,0.22898223996162415,-0.33451297879219055,0.8975432515144348,0.21482151746749878,0.23767618834972382,-0.3733431100845337,0.884242057800293,0.5747024416923523,0.6328557729721069,-0.008798622526228428,0.9974169135093689,0.4384160339832306,0.6307910084724426,0.009367763064801693,0.9973616600036621,0.8326260447502136,0.6951034665107727,-0.58844393491745,0.9467780590057373,0.16161169111728668,0.6846603155136108,-0.5499598383903503,0.9546806216239929,0.7461642026901245,0.8516432046890259,0.038320813328027725,0.9317041635513306,0.2011665552854538,0.8534198999404907,0.05085773766040802,0.9395586252212524,0.703492283821106,0.8747140765190125,0.09862203150987625,0.9050134420394897,0.2281317114830017,0.8799656629562378,0.11016452312469482,0.9211524128913879,0.8196766376495361,0.9057588577270508,-0.11256001144647598,0.906497061252594,0.10260394215583801,0.911548912525177,-0.15031826496124268,0.9139599204063416,goddess
30,0.49476101994514465,0.425584614276886,-0.4375056326389313,0.9883147478103638,0.49817928671836853,0.42057156562805176,-0.42061054706573486,0.9901136159896851,0.5024048686027527,0.41916623711586,-0.42063912749290466,0.9909064173698425,0.5065096020698547,0.41744354367256165,-0.4206109642982483,0.9900522232055664,0.48388874530792236,0.42440491914749146,-0.4293321371078491,0.9883852601051331,0.4781001806259155,0.4255473017692566,-0.4293113052845001,0.9881978631019592,0.47216683626174927,0.42616191506385803,-0.4295550286769867,0.985148012638092,0.5095840692520142,0.42508408427238464,-0.3025584816932678,0.989642858505249,0.4619295597076416,0.4349576234817505,-0.3487795293331146,0.9847190380096436,0.505892276763916,0.4376891851425171,-0.3986806571483612,0.9891307353973389,0.4839649200439453,0.4438130557537079,-0.411300390958786,0.9862531423568726,0.5278175473213196,0.4703633189201355,-0.17383643984794617,0.996245265007019,0.4610717296600342,0.46984195709228516,-0.3608579635620117,0.9922104477882385,0.5286476612091064,0.483732134103775,-0.1604090929031372,0.8935521841049194,0.44232138991355896,0.49080365896224976,-0.45634010434150696,0.913825273513794,0.5528867244720459,0.5027130246162415,-0.31656503677368164,0.9193875193595886,0.41884779930114746,0.5094408392906189,-0.32140403985977173,0.915351390838623,0.5571697354316711,0.510523796081543,-0.3405994474887848,0.892075777053833,0.4051269292831421,0.5167443156242371,-0.5124847888946533,0.890268087387085,0.5626949667930603,0.5115617513656616,-0.36678096652030945,0.8926611542701721,0.4015900790691376,0.5224528908729553,-0.3224118947982788,0.8887494206428528,0.560844898223877,0.5103830695152283,-0.3361161947250366,0.8877965211868286,0.4071202576160431,0.520316481590271,-0.4273514449596405,0.8850527405738831,0.515728235244751,0.6264219284057617,0.08812329173088074,0.9974561333656311,0.46419134736061096,0.6194185018539429,-0.08782240748405457,0.997468113899231,0.5664481520652771,0.7078620195388794,0.17477010190486908,0.9306642413139343,0.3827681839466095,0.7028136253356934,-0.1301165521144867,0.9562932252883911,0.5990312695503235,0.8253840804100037,0.27765128016471863,0.9172815084457397,0.3077903091907501,0.7996129989624023,0.017303872853517532,0.9383827447891235,0.6097666025161743,0.8306388854980469,0.2854890525341034,0.8988628387451172,0.29007214307785034,0.796588122844696,0.028821082785725594,0.9177517294883728,0.6413898468017578,0.8819767236709595,0.225844606757164,0.891897976398468,0.30845099687576294,0.8902350664138794,-0.07398351281881332,0.9101467728614807,goddess
