,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
38,0.7542662024497986,0.278860867023468,-0.13696783781051636,0.8907153606414795,0.7356477379798889,0.2505262494087219,-0.14540663361549377,0.8949260711669922,0.7340593934059143,0.25171878933906555,-0.1454547941684723,0.9026889204978943,0.7325003147125244,0.2571867108345032,-0.14538948237895966,0.8967344164848328,0.7396232485771179,0.2395874261856079,-0.16549918055534363,0.890708863735199,0.7392458915710449,0.21699801087379456,-0.1657077968120575,0.8934245109558105,0.7386060953140259,0.2032623440027237,-0.16659387946128845,0.8907110691070557,0.7282668352127075,0.3169759511947632,-0.09492743015289307,0.8883936405181885,0.7371272444725037,0.24880307912826538,-0.13191957771778107,0.8817490339279175,0.7612317800521851,0.3253768980503082,-0.10974232852458954,0.9001670479774475,0.7642672061920166,0.3221096396446228,-0.1371924877166748,0.8995618224143982,0.7864911556243896,0.4998922049999237,0.0029880001675337553,0.9731046557426453,0.6738684177398682,0.45307067036628723,-0.22071035206317902,0.9767192602157593,0.7827688455581665,0.6450571417808533,0.17564620077610016,0.6553257703781128,0.5513978600502014,0.549266517162323,-0.2759934067726135,0.7029727697372437,0.7611387372016907,0.5309889316558838,0.21692176163196564,0.6737335920333862,0.5425471067428589,0.6535287499427795,-0.33738091588020325,0.6795061230659485,0.7365753054618835,0.5170115232467651,0.19927220046520233,0.639558732509613,0.5297588109970093,0.6928245425224304,-0.37121760845184326,0.6390534043312073,0.7535351514816284,0.46597641706466675,0.1642056405544281,0.6358652114868164,0.5285672545433044,0.6610285043716431,-0.4119602143764496,0.6373757719993591,0.7555547952651978,0.4789749085903168,0.2009706050157547,0.6353974938392639,0.5333167314529419,0.6455488204956055,-0.3579762578010559,0.6404479146003723,0.7106879949569702,1.1938656568527222,0.10661844164133072,0.9373902082443237,0.6071046590805054,1.1961480379104614,-0.1055087223649025,0.9465735554695129,0.6550713777542114,1.5786501169204712,0.43061986565589905,0.6869484782218933,0.5383912324905396,1.603888988494873,0.1599847376346588,0.7831523418426514,0.611890971660614,2.1153159141540527,0.8706508874893188,0.6285360455513,0.5170961618423462,2.224235773086548,0.472381055355072,0.6117919087409973,0.5879009962081909,2.1803290843963623,0.9126802682876587,0.6159408688545227,0.49919018149375916,2.27754545211792,0.5082498788833618,0.6168378591537476,0.6408047676086426,2.333848476409912,0.7819159626960754,0.6535526514053345,0.5310312509536743,2.4725942611694336,0.28209930658340454,0.6012172102928162,tree
39,0.5383033752441406,0.3179723024368286,0.027616329491138458,0.8477232456207275,0.5374654531478882,0.27209460735321045,0.022158382460474968,0.8487407565116882,0.540652871131897,0.2725083529949188,0.022063661366701126,0.8629501461982727,0.5444528460502625,0.2898397445678711,0.02197679504752159,0.8561058640480042,0.5303294658660889,0.28925755620002747,0.013538808561861515,0.8382569551467896,0.5276073217391968,0.29475632309913635,0.013581779785454273,0.8431202173233032,0.5249321460723877,0.29213741421699524,0.012935951352119446,0.8353238701820374,0.5587469935417175,0.36580780148506165,0.019545897841453552,0.8538861870765686,0.5252134203910828,0.30931001901626587,-0.020665939897298813,0.8261620998382568,0.5610774159431458,0.385304719209671,0.030974306166172028,0.8542961478233337,0.5502188801765442,0.38391226530075073,0.018172020092606544,0.8441003561019897,0.6537533402442932,0.4817734658718109,-0.0025429874658584595,0.9727731347084045,0.5142911076545715,0.45225590467453003,-0.05743452534079552,0.9703844785690308,0.7235778570175171,0.49873286485671997,0.048467133194208145,0.6397656202316284,0.4351668357849121,0.47840961813926697,-0.1472957283258438,0.6756619215011597,0.6784228086471558,0.3523527979850769,-0.022403812035918236,0.6732181906700134,0.430428147315979,0.51618891954422,-0.18524226546287537,0.6508538722991943,0.6250855326652527,0.41350820660591125,-0.034783195704221725,0.6427134871482849,0.4245707392692566,0.5387771725654602,-0.24243347346782684,0.6145671010017395,0.6140825152397156,0.3815380930900574,-0.026836754754185677,0.6402416229248047,0.42625725269317627,0.5298025608062744,-0.3641963005065918,0.6138266921043396,0.6169361472129822,0.38514888286590576,-0.020363591611385345,0.6377662420272827,0.42806559801101685,0.5157259106636047,-0.2290811985731125,0.6204617619514465,0.601760983467102,0.9414765238761902,0.023155327886343002,0.9277796149253845,0.48531076312065125,0.917195737361908,-0.02287035435438156,0.934907853603363,0.565813422203064,0.98565274477005,0.17363856732845306,0.6581859588623047,0.4346572458744049,0.9125427007675171,-0.010417640209197998,0.7708956599235535,0.5459229350090027,0.9148998856544495,0.22435122728347778,0.5796202421188354,0.5058155655860901,0.8748357892036438,0.024044930934906006,0.5765747427940369,0.5029857158660889,0.9042608737945557,0.2157631665468216,0.5692557096481323,0.49516311287879944,0.8652532696723938,0.040068186819553375,0.5933525562286377,0.4618159532546997,0.9022124409675598,0.05350111797451973,0.6037559509277344,0.46777769923210144,0.8680524826049805,0.00761501956731081,0.5704514384269714,tree
40,0.48200032114982605,0.33724015951156616,-0.8443526029586792,0.8591351509094238,0.49069011211395264,0.30360251665115356,-0.8449890613555908,0.8572466373443604,0.49837565422058105,0.3021862804889679,-0.8447705507278442,0.871528148651123,0.5061651468276978,0.30296269059181213,-0.8450078964233398,0.8638859987258911,0.4542388617992401,0.2731034755706787,-0.893467366695404,0.8469961881637573,0.446478009223938,0.27047398686408997,-0.8932106494903564,0.8518010973930359,0.43170541524887085,0.2628823518753052,-0.8937813639640808,0.8422508835792542,0.4899146854877472,0.2582487463951111,-0.662056565284729,0.8627386093139648,0.4210728108882904,0.2534550130367279,-0.8493439555168152,0.8358189463615417,0.49106141924858093,0.34975481033325195,-0.7447508573532104,0.8641576766967773,0.4658634066581726,0.3483026921749115,-0.8018976449966431,0.852164089679718,0.5857458114624023,0.364957720041275,-0.41846963763237,0.9750286340713501,0.3091243803501129,0.30658361315727234,-0.5710582733154297,0.972812294960022,0.5062437057495117,0.4102233350276947,-0.026601430028676987,0.6195136308670044,0.3040233850479126,0.4986954927444458,-0.6890280842781067,0.6884490847587585,0.4746883809566498,0.40869319438934326,-0.07661222666501999,0.6684528589248657,0.3745482563972473,0.7015756964683533,-0.7938635945320129,0.6725851893424988,0.46348074078559875,0.4129769802093506,-0.0944523736834526,0.640956461429596,0.37851011753082275,0.7631745338439941,-0.8512235283851624,0.6376760005950928,0.47728440165519714,0.39980554580688477,-0.11523183435201645,0.6395344734191895,0.38266852498054504,0.7376471161842346,-1.0847835540771484,0.6370917558670044,0.47921109199523926,0.40029701590538025,-0.08867103606462479,0.6370397806167603,0.4004385769367218,0.7480984926223755,-0.8502922654151917,0.6419780850410461,0.5465975999832153,0.7012971043586731,-0.023426417261362076,0.9287271499633789,0.33106133341789246,0.6444695591926575,0.023165639489889145,0.9362329840660095,0.5088182687759399,0.7350838780403137,-0.2974667251110077,0.6461399793624878,0.15980365872383118,0.6128129959106445,-0.21806514263153076,0.7497757077217102,0.530221164226532,0.7745069265365601,0.39693692326545715,0.5376906394958496,0.3343566060066223,0.7338682413101196,0.25116249918937683,0.5441708564758301,0.5478659868240356,0.7745736241340637,0.44192102551460266,0.5267870426177979,0.3507084846496582,0.7342597246170044,0.3135462701320648,0.5715105533599854,0.4361165761947632,0.7895956039428711,0.26455941796302795,0.5636156797409058,0.314569354057312,0.779868483543396,0.2592722177505493,0.5501130819320679,tree
41,1.2356367111206055,0.10248862951993942,-3.20318603515625,0.8322184681892395,1.2595727443695068,0.4981785714626312,-3.335090160369873,0.8431482911109924,1.2687381505966187,0.49720820784568787,-3.3340682983398438,0.8543651103973389,1.2784998416900635,0.4991483986377716,-3.334878921508789,0.8414208889007568,1.2361533641815186,0.5314974784851074,-3.387821912765503,0.8416174054145813,1.226201057434082,0.5255855321884155,-3.3892629146575928,0.847848653793335,1.217755675315857,0.5318070650100708,-3.391394853591919,0.8412928581237793,1.3037638664245605,0.4822027087211609,-3.1640708446502686,0.8526562452316284,1.1973648071289062,0.5106108784675598,-3.419607639312744,0.8460317254066467,1.2565059661865234,0.6450626254081726,-3.052809715270996,0.8487006425857544,1.2243123054504395,0.6475509405136108,-3.1311464309692383,0.848944365978241,1.411219835281372,0.5637416243553162,-2.341438055038452,0.9345638751983643,0.8764901161193848,0.6473874449729919,-2.7750186920166016,0.9687401056289673,1.289177417755127,0.9120896458625793,-1.1948964595794678,0.564909040927887,0.49602916836738586,0.8204537034034729,-2.9201695919036865,0.6803547739982605,1.0025631189346313,0.7600815892219543,-0.38230717182159424,0.6103522181510925,0.5424773097038269,0.5645160675048828,-3.2860405445098877,0.6752589344978333,0.9114953875541687,0.7315962314605713,-0.2937740385532379,0.5852494835853577,0.5371151566505432,0.6587726473808289,-3.404745101928711,0.6357418894767761,0.9393073320388794,0.6777513027191162,-0.26441726088523865,0.5851719379425049,0.5599920153617859,0.6629533767700195,-3.399841070175171,0.6388862729072571,0.9547685384750366,0.6836766004562378,-0.33816248178482056,0.5814405679702759,0.5790064334869385,0.6487636566162109,-3.2824575901031494,0.6376111507415771,1.1877225637435913,1.2700098752975464,0.0539788119494915,0.9234766364097595,0.8563884496688843,1.27763032913208,-0.05390676110982895,0.9379132986068726,0.9709829092025757,1.8826509714126587,2.0208539962768555,0.6029907464981079,0.6372240781784058,1.8580797910690308,1.6846588850021362,0.6952996850013733,0.8555260896682739,2.4976069927215576,4.1889777183532715,0.5081429481506348,0.6737508773803711,2.5315821170806885,3.7684898376464844,0.5184186100959778,0.8298206329345703,2.5369372367858887,4.3948445320129395,0.49868980050086975,0.7104985117912292,2.5499918460845947,3.977546453475952,0.5415223836898804,0.7677030563354492,2.792903184890747,3.8427212238311768,0.5242379307746887,0.6111180782318115,2.9034953117370605,3.3345680236816406,0.5102220177650452,tree
42,1.3414089679718018,0.44344937801361084,-2.600782871246338,0.8060886859893799,1.3451894521713257,0.3837378919124603,-2.70796799659729,0.8225319981575012,1.359993577003479,0.3829544484615326,-2.708667278289795,0.8305360078811646,1.3752262592315674,0.3833446502685547,-2.7108113765716553,0.8205071091651917,1.298022747039795,0.3842265009880066,-2.7237300872802734,0.8218441605567932,1.2816388607025146,0.38212236762046814,-2.7252566814422607,0.8264158368110657,1.26416015625,0.38042110204696655,-2.7282681465148926,0.8255999684333801,1.395314335823059,0.4089806079864502,-2.452401638031006,0.8281672596931458,1.2446650266647339,0.40944430232048035,-2.4892454147338867,0.8367902040481567,1.3697967529296875,0.5339252948760986,-2.422893762588501,0.8236679434776306,1.3128176927566528,0.5338564515113831,-2.4340832233428955,0.834176778793335,1.8060579299926758,0.8704875707626343,-1.7299878597259521,0.8955613970756531,0.7831819653511047,0.6196284294128418,-1.9503462314605713,0.9590946435928345,1.847495198249817,1.31482994556427,-0.7991660237312317,0.5126519203186035,0.39425575733184814,0.9323408603668213,-1.1075046062469482,0.6406357884407043,1.627360224723816,1.3309571743011475,-0.2673457860946655,0.5532256960868835,0.3263842761516571,0.9344638586044312,-0.822738528251648,0.6310845613479614,1.6055313348770142,1.3433318138122559,-0.2571912705898285,0.5320801734924316,0.30225613713264465,0.9374442100524902,-0.8851958513259888,0.5973727703094482,1.6275964975357056,1.3166462182998657,-0.3243754804134369,0.5329158306121826,0.2758120894432068,0.9080334305763245,-1.0288023948669434,0.6052801609039307,1.603241205215454,1.299226999282837,-0.28967636823654175,0.5292006134986877,0.2980991303920746,0.909371554851532,-0.8868710994720459,0.6029789447784424,1.4310065507888794,1.7304461002349854,-0.08628972619771957,0.8388954997062683,0.8125459551811218,1.5174027681350708,0.08668822795152664,0.8527756929397583,1.1479467153549194,2.151578187942505,2.1112072467803955,0.543054461479187,0.7292717695236206,1.9520364999771118,2.381336212158203,0.6263062357902527,1.150184988975525,2.6913883686065674,5.1412272453308105,0.45751672983169556,0.714773416519165,2.5037143230438232,5.125711917877197,0.4672088623046875,1.151870846748352,2.7521190643310547,5.452332019805908,0.44915419816970825,0.7387296557426453,2.566471576690674,5.420758247375488,0.488221138715744,1.0887866020202637,2.7981555461883545,4.853548049926758,0.47306519746780396,0.6076226830482483,2.5987367630004883,4.693150043487549,0.4600260853767395,tree
43,2.3609375953674316,1.0509837865829468,-1.7754111289978027,0.8169066905975342,2.3656296730041504,0.9962571859359741,-1.8404759168624878,0.8296244144439697,2.3892416954040527,0.9969443678855896,-1.8402761220932007,0.8382219672203064,2.4128763675689697,0.9984048008918762,-1.8401075601577759,0.827659547328949,2.3128559589385986,0.9941575527191162,-1.9022423028945923,0.8291173577308655,2.295377731323242,0.9933878779411316,-1.9026176929473877,0.8344636559486389,2.2773637771606445,0.9925056099891663,-1.9045724868774414,0.8338537216186523,2.482525587081909,1.0161086320877075,-1.5705361366271973,0.8326153755187988,2.266498565673828,1.002839207649231,-1.8228586912155151,0.8469604849815369,2.4239490032196045,1.10297429561615,-1.5816700458526611,0.8286394476890564,2.367189884185791,1.1009031534194946,-1.6609504222869873,0.8384458422660828,3.0220115184783936,1.311984658241272,-1.0863972902297974,0.8591578602790833,1.8182883262634277,1.2438888549804688,-1.5967791080474854,0.9466597437858582,2.664484977722168,1.6584556102752686,-0.38503924012184143,0.4636925756931305,1.3920742273330688,1.7042180299758911,-1.0831387042999268,0.5902724266052246,2.216245174407959,1.5052050352096558,0.34594854712486267,0.49961283802986145,1.3351701498031616,1.8312830924987793,-0.861477255821228,0.5769339203834534,2.0624473094940186,1.5006346702575684,0.35900914669036865,0.4821537435054779,1.2790242433547974,1.8757115602493286,-1.0121994018554688,0.549761950969696,2.10923171043396,1.4351829290390015,0.266936719417572,0.4838046133518219,1.2908436059951782,1.8408398628234863,-1.1765440702438354,0.5597321391105652,2.1396501064300537,1.4239884614944458,0.31267258524894714,0.48009932041168213,1.3498042821884155,1.8156650066375732,-0.942865252494812,0.5570904016494751,2.462463140487671,2.3740198612213135,-0.04421325400471687,0.7561983466148376,1.8120051622390747,2.3387880325317383,0.0503692589700222,0.7685022354125977,2.4401943683624268,1.7540266513824463,1.358445405960083,0.49226099252700806,1.8299952745437622,1.7578697204589844,1.6674174070358276,0.5653041005134583,2.1647379398345947,1.8845313787460327,4.376960277557373,0.4142480492591858,2.0711913108825684,1.801340103149414,4.34173059463501,0.4216652512550354,2.096709728240967,1.9076411724090576,4.643132209777832,0.4067755341529846,2.064663887023926,1.826794981956482,4.6283159255981445,0.4406578838825226,2.037099838256836,1.954065203666687,4.167463779449463,0.42980948090553284,2.0416135787963867,1.7762444019317627,4.319173812866211,0.4166155755519867,tree
44,3.267695665359497,0.701748251914978,-1.4023916721343994,0.7943819761276245,3.3420774936676025,0.6611483097076416,-1.5185716152191162,0.7936275005340576,3.345883846282959,0.6731680035591125,-1.5166350603103638,0.8041338324546814,3.349848985671997,0.6855037212371826,-1.513828158378601,0.786707878112793,3.341038465499878,0.6405918598175049,-1.4092894792556763,0.7918732166290283,3.3448357582092285,0.6390661597251892,-1.4091483354568481,0.8009703159332275,3.3487021923065186,0.637078583240509,-1.409375786781311,0.8014419674873352,3.3633320331573486,0.789745569229126,-1.578621506690979,0.7797498106956482,3.35288143157959,0.7218272686004639,-1.0930564403533936,0.8055421113967896,3.211270332336426,0.8201979398727417,-1.3457152843475342,0.7745845913887024,3.2166686058044434,0.797155499458313,-1.2073718309402466,0.790160596370697,3.1976373195648193,1.282393217086792,-1.9003862142562866,0.7822128534317017,2.852567672729492,1.090247631072998,-0.5063387155532837,0.8955933451652527,2.095560312271118,1.0760890245437622,-2.2859506607055664,0.46283191442489624,1.9247244596481323,0.7865634560585022,-0.5389470458030701,0.5793836712837219,0.8174340724945068,0.6587260365486145,-2.0777299404144287,0.5033398866653442,0.7885194420814514,0.5908661484718323,-1.0450562238693237,0.5827033519744873,0.6999493837356567,0.4911789298057556,-0.24406549334526062,0.4891996681690216,0.6922244429588318,0.4119029641151428,-1.1959394216537476,0.5576730370521545,0.6915136575698853,0.4689174294471741,-0.7780812382698059,0.49085983633995056,0.6719081401824951,0.42911064624786377,-1.4987521171569824,0.5686010122299194,0.738171398639679,0.5440027713775635,-1.9899364709854126,0.48157551884651184,0.7052332758903503,0.4916027784347534,-1.206314206123352,0.5658725500106812,2.64719295501709,2.7321746349334717,-0.4171384572982788,0.6807031035423279,2.470022678375244,2.6630377769470215,0.4201483428478241,0.6918570399284363,2.834882974624634,1.5912833213806152,-0.4528330862522125,0.4536780118942261,2.4175267219543457,1.5669294595718384,0.6132262945175171,0.5142967104911804,2.27980375289917,1.5613518953323364,1.5848636627197266,0.3805024027824402,2.376086950302124,1.3812594413757324,2.280085563659668,0.38336053490638733,2.110715866088867,1.5957300662994385,1.7150660753250122,0.372016042470932,2.306562662124634,1.411064624786377,2.440142869949341,0.40257471799850464,2.29893159866333,1.3299179077148438,0.9953510165214539,0.39747732877731323,2.445953369140625,1.0252540111541748,2.017692804336548,0.382925420999527,tree
45,0.45454514026641846,0.25339066982269287,-0.3778032064437866,0.814812421798706,0.4627768397331238,0.24035143852233887,-0.33033421635627747,0.8141418099403381,0.4691915214061737,0.24041053652763367,-0.33039531111717224,0.8235365152359009,0.47449561953544617,0.24064716696739197,-0.3306660056114197,0.8078951835632324,0.4419053792953491,0.2415439486503601,-0.3384425938129425,0.8125650882720947,0.433577299118042,0.24265924096107483,-0.3384794592857361,0.8206754326820374,0.4263923168182373,0.24361193180084229,-0.3384843170642853,0.8211233615875244,0.48043888807296753,0.24761494994163513,-0.12131200730800629,0.801699161529541,0.416199654340744,0.2513729929924011,-0.1552146077156067,0.8247952461242676,0.4704531133174896,0.26773518323898315,-0.3035886287689209,0.7969734072685242,0.4422648549079895,0.2688648998737335,-0.3136862516403198,0.8110121488571167,0.5291993021965027,0.3143885135650635,-0.12248058617115021,0.8037147521972656,0.3816989064216614,0.32203537225723267,-0.18710696697235107,0.9058847427368164,0.52483731508255,0.20307549834251404,-0.23696357011795044,0.5152350068092346,0.373291552066803,0.20958125591278076,-0.3887508809566498,0.6192756295204163,0.5142709612846375,0.09739447385072708,-0.3219927251338959,0.5502206087112427,0.3693542778491974,0.10347995162010193,-0.4494394361972809,0.6203122138977051,0.5159862637519836,0.0660431981086731,-0.3790048360824585,0.5341793298721313,0.36504942178726196,0.07829990983009338,-0.5105637311935425,0.5931827425956726,0.5100311040878296,0.06448543071746826,-0.37965860962867737,0.5347986221313477,0.3698643147945404,0.07349711656570435,-0.49725595116615295,0.6018955111503601,0.5038790106773376,0.07419377565383911,-0.3341160714626312,0.5274086594581604,0.3745081424713135,0.0801033079624176,-0.45718976855278015,0.6005182862281799,0.5393297076225281,0.5381624698638916,0.03740844130516052,0.7125701308250427,0.43907275795936584,0.5595136284828186,-0.03709343075752258,0.7226391434669495,0.7276179194450378,0.6434979438781738,-0.09770261496305466,0.49350228905677795,0.47486042976379395,0.7576849460601807,-0.07032200694084167,0.5547215342521667,0.5481691956520081,0.6271644234657288,0.46348080039024353,0.36238157749176025,0.5081323981285095,0.9092922210693359,0.25743240118026733,0.43600815534591675,0.5162952542304993,0.6089138984680176,0.5220935940742493,0.362644225358963,0.5175223350524902,0.9244635105133057,0.28153306245803833,0.44362980127334595,0.493733286857605,0.6738340854644775,0.5016942620277405,0.3779319226741791,0.4999101161956787,0.9472261667251587,0.0921567752957344,0.42496800422668457,tree
46,0.4904616177082062,0.30258709192276,-0.4868779480457306,0.8327459692955017,0.49834322929382324,0.28961658477783203,-0.4556334912776947,0.8321670889854431,0.5053085088729858,0.28855621814727783,-0.4555965065956116,0.8405365943908691,0.5134111046791077,0.2873639464378357,-0.455724835395813,0.8266196846961975,0.477609783411026,0.2914300262928009,-0.4462089240550995,0.8305918574333191,0.4700137972831726,0.29180723428726196,-0.4464215934276581,0.8376404643058777,0.46302223205566406,0.29177165031433105,-0.44674670696258545,0.8382735252380371,0.5302032828330994,0.2866661846637726,-0.2831481397151947,0.8207510113716125,0.4610203802585602,0.29335787892341614,-0.23397177457809448,0.8416278958320618,0.5038091540336609,0.3132529556751251,-0.4190824031829834,0.8163809180259705,0.4807907044887543,0.31423598527908325,-0.4048543870449066,0.8283759951591492,0.5777963399887085,0.3272330164909363,-0.3273063004016876,0.8224878311157227,0.4324724078178406,0.3360423445701599,-0.2151118367910385,0.9132110476493835,0.5502259135246277,0.22872483730316162,-0.605630099773407,0.5616886019706726,0.4251633882522583,0.23507848381996155,-0.3593001067638397,0.6507779955863953,0.519639253616333,0.12041789293289185,-0.668710470199585,0.5852606296539307,0.4625306725502014,0.12850897014141083,-0.4238627552986145,0.647463321685791,0.5138311982154846,0.09482797235250473,-0.7188022136688232,0.5634728670120239,0.48168182373046875,0.10341034829616547,-0.4836806356906891,0.6164098978042603,0.5125921368598938,0.09336096048355103,-0.6962890028953552,0.5616813898086548,0.4820657968521118,0.10199881345033646,-0.46820592880249023,0.6229102611541748,0.512139081954956,0.10104161500930786,-0.6678816080093384,0.556302011013031,0.4788030683994293,0.10973461717367172,-0.4305325746536255,0.6236512064933777,0.5439295768737793,0.5699896812438965,-0.07349665462970734,0.740967869758606,0.43979889154434204,0.5688508152961731,0.07347661256790161,0.749505877494812,0.508248507976532,0.7185182571411133,-0.06804313510656357,0.5384752154350281,0.2383671998977661,0.6634178757667542,-0.11925078928470612,0.5888112783432007,0.47816574573516846,0.8753237724304199,0.1667131930589676,0.4234427511692047,0.4445253908634186,0.6286263465881348,0.3962504267692566,0.439914733171463,0.46852222084999084,0.8954822421073914,0.17922547459602356,0.41415223479270935,0.4793482720851898,0.6219885349273682,0.4502318203449249,0.4525774419307709,0.46650558710098267,0.9172956943511963,-0.0330481082201004,0.43418997526168823,0.4795668423175812,0.6766446232795715,0.4583122134208679,0.4290763735771179,tree
47,0.48175835609436035,0.25380367040634155,-0.17738910019397736,0.8483664393424988,0.4937441945075989,0.25120681524276733,-0.17098726332187653,0.8467927575111389,0.49914151430130005,0.2475428283214569,-0.17119021713733673,0.8546745777130127,0.5055209398269653,0.24863465130329132,-0.17126378417015076,0.8416548371315002,0.47641563415527344,0.2717842161655426,-0.1690891534090042,0.8457258343696594,0.46789106726646423,0.28670746088027954,-0.16915808618068695,0.8521745204925537,0.4601621627807617,0.32115697860717773,-0.16953863203525543,0.852500319480896,0.5075961351394653,0.23973867297172546,-0.09253018349409103,0.8355147242546082,0.4543899893760681,0.26014623045921326,-0.08649954944849014,0.8558092713356018,0.49490827322006226,0.25930503010749817,-0.14461421966552734,0.8332608938217163,0.4774811267852783,0.2570553123950958,-0.14320093393325806,0.844393789768219,0.5510550737380981,0.29011231660842896,-0.09244417399168015,0.8395434021949768,0.39720410108566284,0.28999075293540955,-0.07685130834579468,0.921677827835083,0.5366833209991455,0.5208603739738464,-0.14743396639823914,0.5679261684417725,0.39024704694747925,0.47780194878578186,-0.11090639978647232,0.6643479466438293,0.5094568729400635,0.5741338729858398,-0.2693561613559723,0.5986477136611938,0.4175601601600647,0.619335412979126,-0.16590043902397156,0.655351996421814,0.5072704553604126,0.604664146900177,-0.3170652985572815,0.5780555009841919,0.4204794466495514,0.6805687546730042,-0.18647637963294983,0.6236915588378906,0.4996918737888336,0.5713903903961182,-0.32500800490379333,0.5772545337677002,0.429881751537323,0.6627426743507385,-0.2058386504650116,0.6305092573165894,0.4942142367362976,0.5600430965423584,-0.2769424021244049,0.5735742449760437,0.43473130464553833,0.6423584222793579,-0.1748841404914856,0.6340811848640442,0.5094929933547974,0.6955708265304565,-0.02069757506251335,0.7624061107635498,0.41424575448036194,0.7229243516921997,0.021084260195493698,0.7725688219070435,0.5316554307937622,0.9173728823661804,-0.03604760766029358,0.565769374370575,0.4159305989742279,1.003270149230957,-0.044611360877752304,0.6126403212547302,0.49484676122665405,1.2967427968978882,0.08991681039333344,0.4450549781322479,0.4392443299293518,1.3429205417633057,0.2170422524213791,0.4671676456928253,0.4839377999305725,1.3539462089538574,0.09668616205453873,0.43891844153404236,0.45002445578575134,1.3874472379684448,0.22991621494293213,0.4765913486480713,0.5052580833435059,1.4727931022644043,0.021571757271885872,0.4443953335285187,0.40736904740333557,1.5205793380737305,0.050516366958618164,0.4435555934906006,tree
