,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
42,0.5172654986381531,0.3995093107223511,-0.15115004777908325,0.9833013415336609,0.5063698291778564,0.36220890283584595,-0.15217022597789764,0.9814519286155701,0.5069093108177185,0.3667850196361542,-0.15224097669124603,0.9836432933807373,0.5071842670440674,0.3694629669189453,-0.15241554379463196,0.9825983643531799,0.5033313632011414,0.3511865735054016,-0.1652574986219406,0.9830068349838257,0.5034156441688538,0.34933045506477356,-0.16512389481067657,0.9818028807640076,0.5029386281967163,0.34758973121643066,-0.1653064787387848,0.9760717153549194,0.504503607749939,0.3723233938217163,-0.11132293939590454,0.9854954481124878,0.5025901794433594,0.35145142674446106,-0.17172610759735107,0.9750158786773682,0.510750412940979,0.41312554478645325,-0.1280379295349121,0.9813793301582336,0.5067287087440491,0.41216400265693665,-0.14653271436691284,0.9741050004959106,0.47589004039764404,0.3809609115123749,-0.07060784101486206,0.9968307018280029,0.4682977795600891,0.3891618251800537,-0.1121663823723793,0.9970260262489319,0.49581462144851685,0.34928834438323975,-0.0005674379644915462,0.7809720635414124,0.4723045825958252,0.30449411273002625,-0.13532286882400513,0.8502321243286133,0.4950437843799591,0.24871112406253815,0.007534340023994446,0.8366902470588684,0.47994881868362427,0.14330706000328064,-0.1757119596004486,0.8589007258415222,0.5015804171562195,0.16434700787067413,0.00418204627931118,0.8005302548408508,0.4537542760372162,0.10118000954389572,-0.1945544183254242,0.8161059021949768,0.4959605038166046,0.19052881002426147,-0.0015013726660981774,0.8086214661598206,0.45361581444740295,0.07852137833833694,-0.18128012120723724,0.8205788731575012,0.5024827122688293,0.19892148673534393,0.0046010385267436504,0.8178250193595886,0.46171143651008606,0.11140116304159164,-0.171852707862854,0.8224622011184692,0.4496079087257385,0.6697548031806946,0.0035704977344721556,0.9959387183189392,0.4600685238838196,0.6347099542617798,-0.0041158865205943584,0.9979245066642761,0.4852341115474701,0.6859431266784668,0.11710278689861298,0.9410892724990845,0.41126662492752075,0.631739616394043,-0.04884760454297066,0.9652031064033508,0.6119694113731384,0.8280108571052551,0.24844886362552643,0.9298654198646545,0.4170037508010864,0.8650068044662476,0.09516516327857971,0.9475846290588379,0.612122118473053,0.8498159050941467,0.2594669461250305,0.9051846265792847,0.3737703859806061,0.8345031142234802,0.1132783368229866,0.9223037958145142,0.6321295499801636,0.8864560723304749,0.2810499966144562,0.9077107310295105,0.41531145572662354,0.9964221715927124,0.09056920558214188,0.9193019270896912,warrior2
43,0.4876326322555542,0.24637585878372192,0.12650826573371887,0.9849473237991333,0.4917072057723999,0.23198887705802917,0.08639697730541229,0.9832959771156311,0.49080443382263184,0.2323995977640152,0.08618161827325821,0.9852706789970398,0.4896615147590637,0.23300673067569733,0.08602966368198395,0.9843288064002991,0.4971594214439392,0.23255102336406708,0.1078508123755455,0.9846909046173096,0.49973219633102417,0.23335415124893188,0.10781089961528778,0.9836106896400452,0.5025672316551208,0.23436373472213745,0.10757395625114441,0.9784508943557739,0.49712899327278137,0.2481680065393448,-0.04010384529829025,0.98692387342453,0.5140351057052612,0.24911966919898987,0.05593103915452957,0.9775009751319885,0.48784109950065613,0.26254695653915405,0.0873095914721489,0.9831570982933044,0.49267351627349854,0.2631395757198334,0.1144241988658905,0.9766099452972412,0.4671608507633209,0.31152018904685974,-0.11884010583162308,0.9971031546592712,0.548473596572876,0.34446877241134644,0.042948801070451736,0.9973047971725464,0.36876946687698364,0.24380232393741608,-0.31584739685058594,0.7996060848236084,0.6426088213920593,0.41434699296951294,0.07644869387149811,0.861598014831543,0.2684958279132843,0.1615322381258011,-0.5313607454299927,0.8507434129714966,0.727961003780365,0.4467003643512726,0.17661957442760468,0.8392861485481262,0.2463599592447281,0.15240596234798431,-0.5829122066497803,0.8177393674850464,0.7583529353141785,0.4662572741508484,0.17281460762023926,0.7870492339134216,0.25298410654067993,0.14486627280712128,-0.572120189666748,0.8251609802246094,0.7578496336936951,0.4676624536514282,0.17877863347530365,0.7901737689971924,0.2622072100639343,0.15048912167549133,-0.5299288630485535,0.8301224112510681,0.7495526075363159,0.46205663681030273,0.18374782800674438,0.7867526412010193,0.4925292432308197,0.6076052784919739,-0.049814652651548386,0.9961997866630554,0.5481598377227783,0.5938341021537781,0.0491347536444664,0.9980577230453491,0.3319246768951416,0.6439936757087708,-0.0071545750834047794,0.9462366104125977,0.7060810923576355,0.7270376086235046,0.06712500751018524,0.9674224257469177,0.33500418066978455,0.8745957612991333,0.05195768177509308,0.9327573776245117,0.8617866039276123,0.842571496963501,0.005218285135924816,0.949451744556427,0.35632720589637756,0.9152077436447144,0.06427156925201416,0.9108378291130066,0.8927629590034485,0.8425367474555969,0.004418333992362022,0.9274104237556458,0.26670756936073303,0.9085695147514343,0.097707100212574,0.9096848368644714,0.8927645087242126,0.8479093313217163,0.0016229707980528474,0.9208155274391174,warrior2
44,0.5431938171386719,0.4337237775325775,-0.30135783553123474,0.986443817615509,0.5607553124427795,0.41163361072540283,-0.28196772933006287,0.9849590063095093,0.5612415075302124,0.41491183638572693,-0.28183713555336,0.9867364168167114,0.5618014335632324,0.41789016127586365,-0.2820265293121338,0.985887885093689,0.5596745610237122,0.40610769391059875,-0.2999085783958435,0.9862130880355835,0.5592742562294006,0.4056439995765686,-0.3000475764274597,0.9852400422096252,0.5587334036827087,0.4055263102054596,-0.3000846207141876,0.9805935621261597,0.5491914749145508,0.43607616424560547,-0.16888511180877686,0.9882240891456604,0.550235390663147,0.41948357224464417,-0.25571995973587036,0.9797413349151611,0.5284680724143982,0.45819714665412903,-0.24969439208507538,0.984822154045105,0.5290980935096741,0.4511986970901489,-0.27702224254608154,0.9789230227470398,0.4823281764984131,0.5466803312301636,-0.1677161604166031,0.9973587989807129,0.510147213935852,0.47018665075302124,-0.12686637043952942,0.997551679611206,0.5710272789001465,0.6109188199043274,-0.164663165807724,0.8103094100952148,0.5556142926216125,0.3494877219200134,-0.1535445600748062,0.8659284710884094,0.650249719619751,0.6742479801177979,-0.19932767748832703,0.8438814878463745,0.6493276953697205,0.259477823972702,-0.08641225099563599,0.8424971103668213,0.6625076532363892,0.7283353805541992,-0.2141568660736084,0.8054082989692688,0.676442563533783,0.23718351125717163,-0.11357249319553375,0.7832812666893005,0.6492114067077637,0.7776004672050476,-0.2295025885105133,0.8133353590965271,0.6809833645820618,0.24103930592536926,-0.09140265733003616,0.7849172353744507,0.6565079689025879,0.712380588054657,-0.20462189614772797,0.818505585193634,0.6712744235992432,0.24830202758312225,-0.08189768344163895,0.782054603099823,0.4763297140598297,0.71504145860672,-0.09500908106565475,0.9965754151344299,0.49036329984664917,0.6839233636856079,0.09419366717338562,0.9982500672340393,0.46617400646209717,0.80380779504776,0.09554210305213928,0.9512925148010254,0.4000937342643738,0.7211874127388,0.018716635182499886,0.9670323133468628,0.6897450089454651,0.8659448623657227,0.3548062741756439,0.938874363899231,0.4604595899581909,0.8675892949104309,0.20725297927856445,0.9517390727996826,0.7391766905784607,0.8692883849143982,0.3906524181365967,0.9187328815460205,0.502144455909729,0.8827853798866272,0.22881051898002625,0.9315609335899353,0.8290673494338989,0.9041010737419128,0.38355937600135803,0.917539119720459,0.41334354877471924,0.9435622096061707,0.17706041038036346,0.9241482615470886,warrior2
45,0.6448951363563538,-0.5372101664543152,-0.5019421577453613,0.9656230807304382,0.6325415968894958,-0.5626789927482605,-0.45662206411361694,0.9517040252685547,0.6353018879890442,-0.5624206066131592,-0.4568749666213989,0.9509498476982117,0.6380550861358643,-0.5620633363723755,-0.4572009742259979,0.948891818523407,0.6167872548103333,-0.5596147179603577,-0.5166511535644531,0.962032675743103,0.6078712940216064,-0.5573519468307495,-0.5166800618171692,0.9577151536941528,0.5989373326301575,-0.5549833178520203,-0.5170426964759827,0.9521493315696716,0.6186569333076477,-0.5328739881515503,-0.1906026303768158,0.9497132301330566,0.564349889755249,-0.5200492739677429,-0.45079484581947327,0.9624699354171753,0.6483808755874634,-0.49382349848747253,-0.3981773853302002,0.955473780632019,0.6279699802398682,-0.48957735300064087,-0.4752126932144165,0.957557737827301,0.6867796778678894,-0.3221515119075775,0.049534834921360016,0.9861801862716675,0.4905344247817993,-0.30737245082855225,-0.3796883523464203,0.9953070878982544,0.7320938110351562,-0.0913335457444191,0.13638530671596527,0.733286440372467,0.44375547766685486,-0.012421201914548874,-0.49342024326324463,0.8346062302589417,0.7572701573371887,-0.0030543599277734756,-0.07587839663028717,0.7635880708694458,0.42264875769615173,0.10198555886745453,-0.5177200436592102,0.793012261390686,0.7678649425506592,0.01964799128472805,-0.10703647881746292,0.7295692563056946,0.40327680110931396,0.12996354699134827,-0.5648431181907654,0.7387486100196838,0.7633458971977234,0.00581229105591774,-0.1641177535057068,0.7369980216026306,0.41313979029655457,0.1167278066277504,-0.5865746736526489,0.740382194519043,0.7556008100509644,-0.0012341882102191448,-0.11243882775306702,0.7423969507217407,0.42457878589630127,0.10564529895782471,-0.5278987884521484,0.7347739934921265,0.654786229133606,0.2295721471309662,0.14464479684829712,0.9963017702102661,0.49850744009017944,0.2280878871679306,-0.14394210278987885,0.9978443384170532,0.8975310325622559,0.37364622950553894,-0.33117997646331787,0.9553669095039368,0.29955875873565674,0.43903714418411255,-0.2455524355173111,0.9698750972747803,0.7980589270591736,0.7872810363769531,-0.04228866100311279,0.9435924291610718,0.12286663055419922,0.750219464302063,0.1748877763748169,0.9558513760566711,0.7594525814056396,0.8417596817016602,-0.02667674608528614,0.9227609634399414,0.12206168472766876,0.7846819758415222,0.2051333487033844,0.9278293251991272,0.919638991355896,0.9046888947486877,-0.23709318041801453,0.922308087348938,0.04941196367144585,0.9141170978546143,-0.012992027215659618,0.9288051724433899,warrior2
46,0.2507399022579193,0.4788118898868561,-0.3509558439254761,0.9685390591621399,0.2528414726257324,0.5032892823219299,-0.34360402822494507,0.9559952616691589,0.25151899456977844,0.5084800720214844,-0.3437391519546509,0.9554531574249268,0.2501988112926483,0.514435887336731,-0.34365028142929077,0.9534717202186584,0.2570858895778656,0.47484129667282104,-0.35319992899894714,0.9653452038764954,0.25972679257392883,0.4709383249282837,-0.35318809747695923,0.9615455865859985,0.2637168765068054,0.4843745529651642,-0.35351353883743286,0.9563184976577759,0.25653010606765747,0.5190448760986328,-0.2510386109352112,0.9542858004570007,0.26881885528564453,0.4891175627708435,-0.3115149736404419,0.9656276106834412,0.26564013957977295,0.487928181886673,-0.30702829360961914,0.9588550329208374,0.2740378975868225,0.46595004200935364,-0.32466921210289,0.9605361223220825,0.2712589502334595,0.4391118586063385,-0.10590390861034393,0.986701250076294,0.35042861104011536,0.40669333934783936,-0.27567988634109497,0.9955662488937378,0.3335285484790802,0.36702507734298706,-0.05444403737783432,0.7239161133766174,0.3774866461753845,0.42296868562698364,-0.3893603980541229,0.8254989981651306,0.30485692620277405,0.28042545914649963,-0.0788298174738884,0.784473180770874,0.4010244607925415,0.4020403027534485,-0.5114083886146545,0.8019932508468628,0.29762715101242065,0.2615380883216858,-0.10960657894611359,0.7544829845428467,0.40668877959251404,0.41162991523742676,-0.5815808176994324,0.7539852261543274,0.2937840521335602,0.24862614274024963,-0.12301716208457947,0.7606226205825806,0.3992404043674469,0.3930467367172241,-0.5507330894470215,0.7521077990531921,0.29876336455345154,0.2570628821849823,-0.08452875912189484,0.7645919919013977,0.39251989126205444,0.39086252450942993,-0.5031842589378357,0.7450107336044312,0.3146013617515564,0.48545098304748535,0.2369391769170761,0.9966679215431213,0.39906588196754456,0.4777451753616333,-0.25519266724586487,0.9980579614639282,0.22428132593631744,0.601942777633667,0.27364253997802734,0.9558098316192627,0.528950035572052,0.5712571144104004,-0.1640845239162445,0.972601056098938,0.2866397798061371,0.7742845416069031,0.27663835883140564,0.9479108452796936,0.633827269077301,0.7600451111793518,-0.3199177086353302,0.9600157141685486,0.30586719512939453,0.8087052702903748,0.2114834189414978,0.9296311140060425,0.6719395518302917,0.8022341132164001,-0.33234748244285583,0.9348205327987671,0.27231520414352417,0.820855975151062,0.317883163690567,0.9235654473304749,0.6334535479545593,0.8429731726646423,-0.43315941095352173,0.9335101246833801,warrior2
47,0.6355991959571838,0.7066296339035034,-0.29592135548591614,0.956387996673584,0.6273582577705383,0.6896238923072815,-0.3329430818557739,0.9516071081161499,0.6269955039024353,0.6871265172958374,-0.33279165625572205,0.9541595578193665,0.6267256140708923,0.6851128339767456,-0.3326210081577301,0.9482698440551758,0.6238651871681213,0.6981245279312134,-0.35637110471725464,0.9606002569198608,0.6210489869117737,0.7012137174606323,-0.3565230667591095,0.9585266709327698,0.6182960867881775,0.704479992389679,-0.35721293091773987,0.9489812254905701,0.6136313080787659,0.6850571632385254,-0.38036155700683594,0.9504346251487732,0.600721538066864,0.713605523109436,-0.48542320728302,0.9601107239723206,0.6355733275413513,0.7095168232917786,-0.30082255601882935,0.9523926973342896,0.6323695778846741,0.717486560344696,-0.33208566904067993,0.953442394733429,0.666976273059845,0.6800218224525452,-0.18115465342998505,0.984524130821228,0.5379253029823303,0.7156518697738647,-0.42215216159820557,0.9915948510169983,0.6961056590080261,0.700132429599762,-0.15761463344097137,0.6862788796424866,0.519636332988739,0.7921693325042725,-0.33958420157432556,0.7977450489997864,0.6895142197608948,0.6321066617965698,-0.23524068295955658,0.7994717955589294,0.5870445370674133,0.7164645791053772,-0.2167210429906845,0.8107658624649048,0.6806051135063171,0.6287493109703064,-0.2787824869155884,0.7739636301994324,0.5898631811141968,0.6411823630332947,-0.2535388171672821,0.7676118612289429,0.6888760328292847,0.577839732170105,-0.3025379478931427,0.7798415422439575,0.5930675268173218,0.6107203960418701,-0.22449539601802826,0.7661765813827515,0.6915389895439148,0.5743548274040222,-0.24849480390548706,0.7819247841835022,0.5929381847381592,0.6089529991149902,-0.2052614986896515,0.7597396969795227,0.6366119384765625,0.7674838900566101,0.06774422526359558,0.9965836405754089,0.5622233748435974,0.7889909744262695,-0.07007218152284622,0.9980154037475586,0.6996575593948364,0.7327669262886047,0.45003753900527954,0.9227453470230103,0.6424446105957031,0.6935861706733704,0.2514629364013672,0.9594209790229797,0.7221623063087463,0.6344411373138428,0.8808132410049438,0.9340218901634216,0.6284400820732117,0.6473824381828308,0.4510555565357208,0.9404890537261963,0.7261101007461548,0.6168197989463806,0.9261308908462524,0.9151107668876648,0.6960638761520386,0.6370655298233032,0.16969412565231323,0.9127152562141418,0.6995883584022522,0.6449899077415466,0.8824898600578308,0.9112910628318787,0.7723589539527893,0.6644351482391357,0.5630857348442078,0.9174723625183105,warrior2
48,0.4435962438583374,0.1929953694343567,-0.07016010582447052,0.9607111215591431,0.4478421211242676,0.17932690680027008,-0.06780983507633209,0.9563623666763306,0.44930386543273926,0.1795036643743515,-0.06775692850351334,0.9586825966835022,0.45082277059555054,0.1800004243850708,-0.0679047629237175,0.9533582925796509,0.4452855587005615,0.1778382956981659,-0.04797905683517456,0.9644461274147034,0.4447218179702759,0.1778690665960312,-0.047970425337553024,0.9625906944274902,0.4440125524997711,0.17909303307533264,-0.04800165444612503,0.9539729356765747,0.4576617181301117,0.19137747585773468,-0.04029782488942146,0.9553341269493103,0.4475124776363373,0.188836470246315,0.05612260848283768,0.9640173316001892,0.44626688957214355,0.21283109486103058,-0.05967125669121742,0.9570387005805969,0.442862868309021,0.21450400352478027,-0.03259079158306122,0.9578989148139954,0.477161169052124,0.26677054166793823,-0.07313405722379684,0.9860106110572815,0.4465292692184448,0.26281511783599854,0.10293123871088028,0.9924014210700989,0.6099490523338318,0.24410900473594666,-0.16220150887966156,0.7136881351470947,0.34250497817993164,0.2908056080341339,0.188074991106987,0.810651957988739,0.6923210620880127,0.2320474535226822,-0.2264571636915207,0.8117929697036743,0.23512423038482666,0.22488299012184143,0.19169163703918457,0.8207597136497498,0.7349445223808289,0.23455211520195007,-0.2401142418384552,0.7826783657073975,0.20413871109485626,0.21202148497104645,0.20007692277431488,0.7751560211181641,0.7431542277336121,0.23496997356414795,-0.24574151635169983,0.788368284702301,0.19941431283950806,0.2113567441701889,0.16606742143630981,0.7746914029121399,0.7304381132125854,0.23771429061889648,-0.23994338512420654,0.7929683327674866,0.20949144661426544,0.2196529060602188,0.16915017366409302,0.7709543704986572,0.4836941659450531,0.627852201461792,-0.0834222286939621,0.9965531826019287,0.4798828959465027,0.6328140497207642,0.08333469182252884,0.9980721473693848,0.5216997265815735,0.6253123879432678,-0.1314873844385147,0.930022656917572,0.3668695390224457,0.6120579838752747,0.03555301949381828,0.962933361530304,0.6664432287216187,0.838738203048706,-0.06484317779541016,0.9399062395095825,0.5407679677009583,0.8878886699676514,-0.016871828585863113,0.9451213479042053,0.6388526558876038,0.8956374526023865,-0.05525779724121094,0.9220079779624939,0.5775354504585266,0.9080703854560852,-0.024618860334157944,0.9193094372749329,0.6812900900840759,0.9095040559768677,-0.1271190196275711,0.9191120266914368,0.5328958630561829,1.0374422073364258,-0.05846510827541351,0.9235845804214478,warrior2
49,0.5739051103591919,0.5902829766273499,-0.17134296894073486,0.9602960348129272,0.5721007585525513,0.5937027335166931,-0.18931825459003448,0.9578810334205627,0.5699011087417603,0.5915709137916565,-0.18904010951519012,0.9609230160713196,0.567742109298706,0.5901355743408203,-0.18882621824741364,0.9550351500511169,0.5761511325836182,0.5946781039237976,-0.19187653064727783,0.9645423293113708,0.5778527855873108,0.5935726165771484,-0.19155576825141907,0.9634687900543213,0.579635500907898,0.594114363193512,-0.1917087584733963,0.9533186554908752,0.5601308941841125,0.5865526795387268,-0.21364723145961761,0.9575837254524231,0.5810174345970154,0.5896650552749634,-0.22674790024757385,0.9632793664932251,0.5695618987083435,0.5826191902160645,-0.17685237526893616,0.9598725438117981,0.5765232443809509,0.5760871171951294,-0.18014653027057648,0.9596357941627502,0.5489251017570496,0.4855313301086426,-0.14974604547023773,0.9866411089897156,0.5620814561843872,0.34226757287979126,-0.118926502764225,0.9911547303199768,0.5434327721595764,0.623974084854126,-0.09688227623701096,0.6929835677146912,0.48682817816734314,0.7038214802742004,-0.09471848607063293,0.7640921473503113,0.5037137269973755,0.6075713038444519,-0.11838062107563019,0.8170298933982849,0.4753247797489166,0.71422278881073,-0.10045673698186874,0.8148306608200073,0.48125484585762024,0.5399602651596069,-0.14075791835784912,0.7914544343948364,0.4669945240020752,0.5702955722808838,-0.11033470183610916,0.772926926612854,0.5024575591087341,0.5034658312797546,-0.1326441615819931,0.7977293729782104,0.45249634981155396,0.3111405074596405,-0.10138680785894394,0.7737902402877808,0.5099303722381592,0.5264739394187927,-0.11532832682132721,0.7989727258682251,0.45732560753822327,0.17344900965690613,-0.09887915849685669,0.7703057527542114,0.5375938415527344,0.7324130535125732,0.020699266344308853,0.9962793588638306,0.563209593296051,0.7581301331520081,-0.02068757265806198,0.9976645112037659,0.47888898849487305,0.6586810946464539,0.24677753448486328,0.905231237411499,0.5500820875167847,0.6292794942855835,0.20042288303375244,0.9550443887710571,0.5775817632675171,0.41322973370552063,0.5242084860801697,0.9300886392593384,0.5535677075386047,0.4383242428302765,0.40189889073371887,0.9268922209739685,0.5776301622390747,0.39499372243881226,0.5490983724594116,0.9067176580429077,0.5508785247802734,0.429966002702713,0.42707785964012146,0.8945919275283813,0.5757144689559937,0.36627471446990967,0.46708953380584717,0.9086264371871948,0.4824756383895874,0.3613235652446747,0.35460102558135986,0.9098986983299255,warrior2
50,0.4994855523109436,0.34268954396247864,-0.09377660602331161,0.9632673263549805,0.5105193853378296,0.3431054353713989,-0.08975612372159958,0.9611767530441284,0.5125869512557983,0.3455798923969269,-0.08974885940551758,0.9640184044837952,0.5148270130157471,0.34771838784217834,-0.08974014967679977,0.9584102034568787,0.5069586038589478,0.3393614590167999,-0.08248777687549591,0.9671701788902283,0.5063591003417969,0.3394474983215332,-0.08242979645729065,0.9661414623260498,0.5057734847068787,0.339501291513443,-0.08258319646120071,0.9566290378570557,0.5188131928443909,0.36510393023490906,-0.0675450786948204,0.9607285857200623,0.507192075252533,0.3546435832977295,-0.034234147518873215,0.9655544757843018,0.49876731634140015,0.36086955666542053,-0.08517778664827347,0.9596040844917297,0.4939674437046051,0.355721116065979,-0.0757826641201973,0.9588249921798706,0.5061144232749939,0.45219993591308594,-0.1039891242980957,0.986834704875946,0.4886433184146881,0.409623384475708,-0.03328465670347214,0.9910668134689331,0.4764210283756256,0.26953616738319397,-0.13703621923923492,0.7181087732315063,0.45889124274253845,0.25120463967323303,-0.10242390632629395,0.7500544786453247,0.4920280873775482,0.13685445487499237,-0.2575957477092743,0.8222454786300659,0.4935287833213806,0.13335765898227692,-0.16013507544994354,0.7937053442001343,0.4970119595527649,0.10686734318733215,-0.3051559627056122,0.7895132303237915,0.5028414130210876,0.09553102403879166,-0.18402212858200073,0.7520940899848938,0.5028319358825684,0.10471747815608978,-0.28995439410209656,0.793652355670929,0.505452036857605,0.09107353538274765,-0.17711836099624634,0.7515837550163269,0.5021860003471375,0.11615864932537079,-0.2609548568725586,0.7978126406669617,0.5035583972930908,0.1038905531167984,-0.1630994975566864,0.7498037815093994,0.49246177077293396,0.6917217969894409,-0.033696286380290985,0.9965036511421204,0.4567194879055023,0.6796823143959045,0.033751893788576126,0.9978755712509155,0.5684261918067932,0.7500706911087036,0.14289918541908264,0.9118998646736145,0.30552035570144653,0.6898281574249268,-0.10821991413831711,0.9575124382972717,0.6515695452690125,0.830840528011322,0.40599921345710754,0.932542622089386,0.29123836755752563,0.8465408086776733,0.0480598621070385,0.9313461184501648,0.660305917263031,0.8491078019142151,0.43149131536483765,0.9097650647163391,0.29576006531715393,0.872308611869812,0.06121259555220604,0.9020369648933411,0.7031482458114624,0.8798993825912476,0.3525844216346741,0.9107030034065247,0.2618986964225769,0.884103536605835,-0.035810064524412155,0.9124800562858582,warrior2
51,0.46707403659820557,0.38786348700523376,-0.24488000571727753,0.966310441493988,0.4752555191516876,0.3760983645915985,-0.2478644996881485,0.9640978574752808,0.47880664467811584,0.37793901562690735,-0.2479017674922943,0.9668258428573608,0.48233354091644287,0.37983831763267517,-0.2480372041463852,0.9616244435310364,0.4642546772956848,0.3709295690059662,-0.25833165645599365,0.9697818160057068,0.45994696021080017,0.3693033456802368,-0.2582399249076843,0.9689137935638428,0.4555804431438446,0.36743447184562683,-0.25839748978614807,0.9601173996925354,0.48439422249794006,0.3933584988117218,-0.20215873420238495,0.9636015892028809,0.4498078525066376,0.3750867247581482,-0.25109589099884033,0.9681031107902527,0.47122231125831604,0.41362306475639343,-0.22184614837169647,0.963091254234314,0.4588899612426758,0.4097026288509369,-0.23599335551261902,0.9621291160583496,0.48881644010543823,0.49381864070892334,-0.12440256029367447,0.9879055619239807,0.46211373805999756,0.4759696125984192,-0.24756799638271332,0.9918553829193115,0.5252286791801453,0.6533710956573486,-0.10947816073894501,0.6840988993644714,0.5102694034576416,0.6198875308036804,-0.30559858679771423,0.7639654874801636,0.5726588368415833,0.7498840689659119,-0.15876716375350952,0.8028460741043091,0.6209008693695068,0.8007922172546387,-0.3123990297317505,0.7947943210601807,0.5873835682868958,0.7624028921127319,-0.17056728899478912,0.7722039222717285,0.6366989016532898,0.8221779465675354,-0.3458521366119385,0.7522985935211182,0.5905983448028564,0.7627703547477722,-0.19463051855564117,0.7787614464759827,0.644428014755249,0.8436183929443359,-0.3274141848087311,0.7513149380683899,0.5827136039733887,0.762346625328064,-0.17222970724105835,0.7835814952850342,0.6579729914665222,0.8301202058792114,-0.3082413077354431,0.7487611770629883,0.47718796133995056,0.7032223343849182,-0.007153959479182959,0.9965282082557678,0.4476509094238281,0.7080581188201904,0.007035865448415279,0.9979023337364197,0.4787345826625824,0.8087556958198547,0.14408592879772186,0.8450701832771301,0.3899213969707489,0.8049339652061462,0.01178672257810831,0.9179577827453613,0.4777306914329529,0.9128493666648865,0.2654510736465454,0.8688808083534241,0.3836839497089386,0.9542120099067688,0.1477774828672409,0.8926281929016113,0.4781345725059509,0.9222313165664673,0.27978846430778503,0.8548137545585632,0.3814466595649719,0.9661191701889038,0.16196444630622864,0.8767713904380798,0.47557398676872253,0.9687604308128357,0.2535146176815033,0.8540677428245544,0.3794664144515991,1.026802897453308,0.10729898512363434,0.8689576387405396,warrior2
